   21.8400002      0.921213925      -7.89934248E-02  -7.89934248E-02  0.921213925    
   21.8500004      0.920997977      -7.92095140E-02  -7.92095140E-02  0.920997858    
   21.8600006      0.920788586      -7.94187412E-02  -7.94187412E-02  0.920788705    
   21.8700008      0.920586407      -7.96211511E-02  -7.96211511E-02  0.920586407    
   21.8799992      0.920390904      -7.98167139E-02  -7.98167139E-02  0.920390904    
   21.8899994      0.920202196      -8.00054371E-02  -8.00054371E-02  0.920202315    
   21.8999996      0.920020342      -8.01873505E-02  -8.01873505E-02  0.920020461    
   21.9099998      0.919845223      -8.03624392E-02  -8.03624392E-02  0.919845283    
   21.9200001      0.919676900      -8.05307403E-02  -8.05307403E-02  0.919676900    
   21.9300003      0.919515252      -8.06922540E-02  -8.06922540E-02  0.919515371    
   21.9400005      0.919360697      -8.08470100E-02  -8.08470100E-02  0.919360697    
   21.9500008      0.919212699      -8.09949860E-02  -8.09949860E-02  0.919212699    
   21.9599991      0.919071496      -8.11362192E-02  -8.11362192E-02  0.919071376    
   21.9699993      0.918936908      -8.12706873E-02  -8.12706873E-02  0.918936789    
   21.9799995      0.918809056      -8.13984275E-02  -8.13984275E-02  0.918808937    
   21.9899998      0.918687761      -8.15194175E-02  -8.15194175E-02  0.918687701    
   22.0000000      0.918573081      -8.16336870E-02  -8.16336870E-02  0.918573141    
   22.0100002      0.918465495      -8.17413107E-02  -8.17413107E-02  0.918465495    
   22.0200005      0.918364406      -8.18422139E-02  -8.18422139E-02  0.918364346    
   22.0300007      0.918269873      -8.19364339E-02  -8.19364339E-02  0.918269992    
   22.0400009      0.918182075      -8.20239633E-02  -8.20239633E-02  0.918182075    
   22.0499992      0.918100893      -8.21048468E-02  -8.21048468E-02  0.918100893    
   22.0599995      0.918026507      -8.21791068E-02  -8.21791068E-02  0.918026507    
   22.0699997      0.917958558      -8.22466910E-02  -8.22466910E-02  0.917958558    
   22.0799999      0.917897284      -8.23076591E-02  -8.23076591E-02  0.917897284    
   22.0900002      0.917842507      -8.23620036E-02  -8.23620036E-02  0.917842507    
   22.1000004      0.917794406      -8.24097469E-02  -8.24097469E-02  0.917794406    
   22.1100006      0.917752981      -8.24509189E-02  -8.24509189E-02  0.917753041    
   22.1200008      0.917717814      -8.24854448E-02  -8.24854448E-02  0.917717814    
   22.1299992      0.917689681      -8.25134739E-02  -8.25134739E-02  0.917689621    
   22.1399994      0.917667627      -8.25348794E-02  -8.25348794E-02  0.917667627    
   22.1499996      0.917652309      -8.25497508E-02  -8.25497508E-02  0.917652309    
   22.1599998      0.917643368      -8.25580731E-02  -8.25580731E-02  0.917643368    
   22.1700001      0.917641342      -8.25599208E-02  -8.25599208E-02  0.917641342    
   22.1800003      0.917645156      -8.25551599E-02  -8.25551599E-02  0.917645276    
   22.1900005      0.917656302      -8.25439915E-02  -8.25439915E-02  0.917656183    
   22.2000008      0.917673051      -8.25262219E-02  -8.25262219E-02  0.917673171    
   22.2099991      0.917696953      -8.25020447E-02  -8.25020447E-02  0.917696834    
   22.2199993      0.917727113      -8.24713781E-02  -8.24713781E-02  0.917726994    
   22.2299995      0.917763293      -8.24342147E-02  -8.24342147E-02  0.917763412    
   22.2399998      0.917806268      -8.23906213E-02  -8.23906213E-02  0.917806387    
   22.2500000      0.917855680      -8.23405832E-02  -8.23405832E-02  0.917855680    
   22.2600002      0.917911470      -8.22841227E-02  -8.22841227E-02  0.917911470    
   22.2700005      0.917973757      -8.22212696E-02  -8.22212696E-02  0.917973816    
   22.2800007      0.918042123      -8.21519569E-02  -8.21519569E-02  0.918042123    
   22.2900009      0.918117285      -8.20763037E-02  -8.20763037E-02  0.918117285    
   22.2999992      0.918198586      -8.19942430E-02  -8.19942430E-02  0.918198466    
   22.3099995      0.918286026      -8.19058046E-02  -8.19058046E-02  0.918286145    
   22.3199997      0.918380260      -8.18110481E-02  -8.18110481E-02  0.918380260    
   22.3299999      0.918480456      -8.17098841E-02  -8.17098841E-02  0.918480456    
   22.3400002      0.918587089      -8.16024169E-02  -8.16024169E-02  0.918587089    
   22.3500004      0.918699920      -8.14886168E-02  -8.14886168E-02  0.918700039    
   22.3600006      0.918819368      -8.13685358E-02  -8.13685358E-02  0.918819308    
   22.3700008      0.918944895      -8.12421367E-02  -8.12421367E-02  0.918944895    
   22.3799992      0.919076681      -8.11094344E-02  -8.11094344E-02  0.919076681    
   22.3899994      0.919214725      -8.09704736E-02  -8.09704736E-02  0.919214725    
   22.3999996      0.919359028      -8.08252618E-02  -8.08252618E-02  0.919359148    
   22.4099998      0.919509470      -8.06737766E-02  -8.06737766E-02  0.919509590    
   22.4200001      0.919666469      -8.05160850E-02  -8.05160850E-02  0.919666469    
   22.4300003      0.919829190      -8.03521201E-02  -8.03521201E-02  0.919829309    
   22.4400005      0.919998467      -8.01819786E-02  -8.01819786E-02  0.919998467    
   22.4500008      0.920173764      -8.00056234E-02  -8.00056234E-02  0.920173883    
   22.4599991      0.920355260      -7.98230693E-02  -7.98230693E-02  0.920355260    
   22.4699993      0.920543194      -7.96343982E-02  -7.96343982E-02  0.920543075    
   22.4799995      0.920736730      -7.94394985E-02  -7.94394985E-02  0.920736849    
   22.4899998      0.920936584      -7.92384595E-02  -7.92384595E-02  0.920936704    
   22.5000000      0.921142757      -7.90313110E-02  -7.90313110E-02  0.921142757    
   22.5100002      0.921355009      -7.88180381E-02  -7.88180381E-02  0.921354890    
   22.5200005      0.921573400      -7.85986707E-02  -7.85986707E-02  0.921573341    
   22.5300007      0.921797574      -7.83731788E-02  -7.83731788E-02  0.921797574    
   22.5400009      0.922028005      -7.81416148E-02  -7.81416148E-02  0.922028005    
   22.5499992      0.922264576      -7.79040009E-02  -7.79040009E-02  0.922264457    
   22.5599995      0.922506988      -7.76603073E-02  -7.76603073E-02  0.922506928    
   22.5699997      0.922755539      -7.74105936E-02  -7.74105936E-02  0.922755539    
   22.5799999      0.923010349      -7.71548897E-02  -7.71548897E-02  0.923010230    
   22.5900002      0.923270702      -7.68931210E-02  -7.68931210E-02  0.923270702    
   22.6000004      0.923536956      -7.66253471E-02  -7.66253471E-02  0.923537076    
   22.6100006      0.923809648      -7.63516277E-02  -7.63516277E-02  0.923809588    
   22.6200008      0.924088180      -7.60719553E-02  -7.60719553E-02  0.924088180    
   22.6299992      0.924372256      -7.57862777E-02  -7.57862777E-02  0.924372256    
   22.6399994      0.924662709      -7.54947066E-02  -7.54947066E-02  0.924662709    
   22.6499996      0.924959004      -7.51972198E-02  -7.51972198E-02  0.924958885    
   22.6599998      0.925260842      -7.48937726E-02  -7.48937726E-02  0.925260842    
   22.6700001      0.925568819      -7.45844916E-02  -7.45844916E-02  0.925568819    
   22.6800003      0.925882638      -7.42693171E-02  -7.42693171E-02  0.925882638    
   22.6900005      0.926202416      -7.39483163E-02  -7.39483163E-02  0.926202416    
   22.7000008      0.926527917      -7.36214444E-02  -7.36214444E-02  0.926527917    
   22.7099991      0.926859260      -7.32887611E-02  -7.32887611E-02  0.926859140    
   22.7199993      0.927196324      -7.29502663E-02  -7.29502663E-02  0.927196324    
   22.7299995      0.927539170      -7.26059750E-02  -7.26059750E-02  0.927539170    
   22.7399998      0.927887797      -7.22559094E-02  -7.22559094E-02  0.927887797    
   22.7500000      0.928242028      -7.19000772E-02  -7.19000772E-02  0.928242147    
   22.7600002      0.928602338      -7.15385526E-02  -7.15385526E-02  0.928602338    
   22.7700005      0.928968310      -7.11712986E-02  -7.11712986E-02  0.928968191    
   22.7800007      0.929339647      -7.07983002E-02  -7.07983002E-02  0.929339647    
   22.7900009      0.929716706      -7.04196319E-02  -7.04196319E-02  0.929716766    
   22.7999992      0.930099607      -7.00353161E-02  -7.00353161E-02  0.930099607    
   22.8099995      0.930487990      -6.96453303E-02  -6.96453303E-02  0.930487990    
   22.8199997      0.930882275      -6.92497641E-02  -6.92497641E-02  0.930882275    
   22.8299999      0.931281865      -6.88485503E-02  -6.88485503E-02  0.931281865    
   22.8400002      0.931687176      -6.84417635E-02  -6.84417635E-02  0.931687176    
   22.8500004      0.932097971      -6.80293962E-02  -6.80293962E-02  0.932097971    
   22.8600006      0.932514250      -6.76114932E-02  -6.76114932E-02  0.932514310    
   22.8700008      0.932936132      -6.71880618E-02  -6.71880618E-02  0.932936192    
   22.8799992      0.933363557      -6.67591169E-02  -6.67591169E-02  0.933363557    
   22.8899994      0.933796406      -6.63246959E-02  -6.63246959E-02  0.933796406    
   22.8999996      0.934234738      -6.58847988E-02  -6.58847988E-02  0.934234619    
   22.9099998      0.934678435      -6.54394701E-02  -6.54394701E-02  0.934678435    
   22.9200001      0.935127556      -6.49887323E-02  -6.49887323E-02  0.935127676    
   22.9300003      0.935582042      -6.45325705E-02  -6.45325705E-02  0.935582042    
   22.9400005      0.936041892      -6.40710518E-02  -6.40710518E-02  0.936041892    
   22.9500008      0.936507165      -6.36041909E-02  -6.36041909E-02  0.936507165    
   22.9599991      0.936977625      -6.31319806E-02  -6.31319806E-02  0.936977744    
   22.9699993      0.937453628      -6.26544878E-02  -6.26544878E-02  0.937453628    
   22.9799995      0.937934697      -6.21717125E-02  -6.21717125E-02  0.937934697    
   22.9899998      0.938421130      -6.16836809E-02  -6.16836809E-02  0.938421130    
   23.0000000      0.938912570      -6.11904152E-02  -6.11904152E-02  0.938912690    
   23.0100002      0.939409435      -6.06919490E-02  -6.06919490E-02  0.939409435    
   23.0200005      0.939911366      -6.01883009E-02  -6.01883009E-02  0.939911366    
   23.0300007      0.940418541      -5.96795008E-02  -5.96795008E-02  0.940418422    
   23.0400009      0.940930665      -5.91655783E-02  -5.91655783E-02  0.940930665    
   23.0499992      0.941447973      -5.86465485E-02  -5.86465485E-02  0.941447973    
   23.0599995      0.941970408      -5.81224710E-02  -5.81224710E-02  0.941970408    
   23.0699997      0.942497730      -5.75933270E-02  -5.75933270E-02  0.942497730    
   23.0799999      0.943030238      -5.70591912E-02  -5.70591912E-02  0.943030238    
   23.0900002      0.943567634      -5.65200523E-02  -5.65200523E-02  0.943567693    
   23.1000004      0.944110036      -5.59759587E-02  -5.59759587E-02  0.944110036    
   23.1100006      0.944657266      -5.54269366E-02  -5.54269366E-02  0.944657266    
   23.1200008      0.945209384      -5.48730157E-02  -5.48730157E-02  0.945209384    
   23.1299992      0.945766449      -5.43142371E-02  -5.43142371E-02  0.945766449    
   23.1399994      0.946328223      -5.37506156E-02  -5.37506156E-02  0.946328342    
   23.1499996      0.946895003      -5.31822033E-02  -5.31822033E-02  0.946895003    
   23.1599998      0.947466373      -5.26090115E-02  -5.26090115E-02  0.947466373    
   23.1700001      0.948042512      -5.20310737E-02  -5.20310737E-02  0.948042631    
   23.1800003      0.948623419      -5.14484420E-02  -5.14484420E-02  0.948623419    
   23.1900005      0.949208915      -5.08611239E-02  -5.08611239E-02  0.949209034    
   23.2000008      0.949799120      -5.02691790E-02  -5.02691790E-02  0.949799120    
   23.2099991      0.950393856      -4.96726260E-02  -4.96726260E-02  0.950393856    
   23.2199993      0.950993180      -4.90715094E-02  -4.90715094E-02  0.950993180    
   23.2299995      0.951597035      -4.84658591E-02  -4.84658591E-02  0.951597035    
   23.2399998      0.952205360      -4.78556976E-02  -4.78556976E-02  0.952205360    
   23.2500000      0.952818215      -4.72410992E-02  -4.72410992E-02  0.952818155    
   23.2600002      0.953435421      -4.66220602E-02  -4.66220602E-02  0.953435421    
